



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
8907;"Centro de Salud Mental de Tetuán";"";"Consultal telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Metro: Cuatro Caminos (línea 1, 2, 6), Nuevos Ministerios (línea 6, 8 y 10)  Renfe: Nuevos Ministerios  Bus: 3, 5, 37, 42, 45, 64, 66, 124, 127, 128, 149, C";"Beneficiarios:  pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).   Adscrito al  Hospital Universitario de La Paz.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd8b224e0d61c010VgnVCM1000000b205a0aRCRD";"MAUDES";"CALLE";"V";"32";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440783";"4477607";"40.44512955125298";"-3.699584503327308";"915 349 920 (Información) / 915 347 363 (Cita Previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
7318897;"Centro de Salud Mental de Tetuán Infanto Juvenil";"";"Consultal telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Metro: Valdeacederas (línea 1), Plaza de Castilla (línea 1, 9, 10).  Bus: 49, 66, 124";"Beneficiarios:  pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6246244e96704410VgnVCM2000000c205a0aRCRD";"AGUILEÑAS";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28029";"ALMENARA";"TETUAN";"441305";"4479862";"40.46548064796593";"-3.6936383781020643";"915 886 675 (Información y Cita Previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8914;"Centro de Salud Mental de Usera";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Metro: Almendrales (línea 3)  Bus: 6, 78";"Beneficiarios:  Pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).   Asignado al  Hospital Universitario 12 de octubre.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=40ab224e0d61c010VgnVCM1000000b205a0aRCRD";"VISITACION";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28026";"ALMENDRALES";"USERA";"440546";"4470601";"40.38199919729483";"-3.701723064805618";"915 001 015 (Información y Cita previa) / 915 001 230 (Información)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
6566703;"Centro de Salud Mental de Vicálvaro";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Metro: Vicálvaro (línea 9)  Bus: 4, 100, 106, 130";"Beneficiarios : pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=58629a368c3c9310VgnVCM2000000c205a0aRCRD";"CALAHORRA";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28032";"AMBROZ";"VICALVARO";"448118";"4473303";"40.406847513994755";"-3.6127431819124416";"917 753 260 / 917 753 262 (Información y Cita Previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
5562302;"Centro de Salud Mental de Villa de Vallecas";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Metro: Miguel Hernández (línea 1)  Bus: 54, 144";"Beneficiarios:  pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).   Asignado al  Hospital Infanta Leonor.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5fa0891b0ed86210VgnVCM2000000c205a0aRCRD";"SAN CLAUDIO";"CALLE";"V";"154";"";"";"";"";"MADRID";"MADRID";"28038";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"445875";"4471303";"40.388687170165554";"-3.6390057976158987";"913 909 953 y 913 909 877 (Cita previa e información) / 913 909 878 (Información)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
8919;"Centro de Salud Mental de Villaverde";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Metro: Cruce Villaverde (línea 3)  Bus: 18, 22, 86, 116, 130";"Beneficiarios:  Pacientes derivados desde los Centros de Atención Primaria (Centros de Salud o Consultorios).   Asignado al  Hospital Universitario 12 de octubre.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d2bb224e0d61c010VgnVCM1000000b205a0aRCRD";"DE TOTANES";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"440791";"4467186";"40.351252444754216";"-3.6985192544873033";"917 955 546 (Cita previa e información) / 917 955 249 (Información)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
7903781;"Centro de Salud Mental Fátima Puerta Bonita";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Bus: 47, 108, 118, 121, 131  Metro: Carabanchel Alto (línea 11)";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6ec1b54b3d6bb410VgnVCM1000000b205a0aRCRD";"DEL AGUACATE";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"436607";"4469522";"40.37224127023828";"-3.7478904844682894";"914 655 021 / 914 650 652 (Información y Cita Previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
7902951;"Centro de Salud Mental Infantojuvenil Carabanchel - Usera";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Metro: Carabanchel Alto (línea 11)  Bus: 47, 108, 118, 121, 131";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d9bb458986bb410VgnVCM1000000b205a0aRCRD";"ANTONIA RODRÍGUEZ SACRISTÁN";"CALLE";"V";"4";"2.º";"A";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"436626";"4469647";"40.37311569945423";"-3.7478059173712013";"915 089 522 (Información) / 915 084 398 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
5562342;"Centro de Salud Mental Latina - Las Águilas";"";"Consultar telefónicamente.";"Atención especializada ambulatoria de salud mental.  Otras modalidades de gestión de cita:  Aplicación para dispositivos móviles";"Refe: Fanjul.  Bus: 17, 34, 117";"Adscrito al Hospital Clínico San Carlos";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dff7891b0ed86210VgnVCM2000000c205a0aRCRD";"JOSE DE CADALSO";"CALLE";"V";"0";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434603";"4470722";"40.38264318541147";"-3.771744197591826";"917 060 061 (Cita previa e información) / 917 062 587 (Información)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSaludMental"; 
176345;"Centro de Salud Mirasierra";"";"De lunes a viernes de 8 a 21 horas";"Cita previa santaria por Internet  Aplicación para dispositivos móviles  Terminal de citación en el centro  Cita telefónica automatizada";"Metro: Mirasierra (línea 9)  Bus: 49";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=03fb4b6faa61c010VgnVCM1000000b205a0aRCRD";"MIRADOR DE LA REINA";"CALLE";"V";"117";"";"";"";"";"MADRID";"MADRID";"28035";"MIRASIERRA";"FUENCARRAL-EL PARDO";"439193";"4482678";"40.49069597624914";"-3.718819303334679";"913 767 451 (cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8955;"Centro de Salud Monóvar";"";"De lunes a viernes de 8 a 21 horas";"Cita previa santaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Hortaleza (línea 4)  Bus: 7, 29, 129, 172";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=950c4b6faa61c010VgnVCM1000000b205a0aRCRD";"MONOVAR";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28033";"APOSTOL SANTIAGO";"HORTALEZA";"444436";"4481171";"40.477488458735365";"-3.656823708332616";"913 839 535 (Cita previa automática)                 
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9033;"Centro de Salud Montesa";"";"De lunes a viernes de 8 a 21 horas";"Aplicación para dispositivos móviles";"Metro: Diego de León (línea 4, 5, 6), Lista (línea 4), Manuel Becerra (línea 2, 6)  Bus: 1, 12, 26, 38, 43, 48, 56, 74, 110, 210, C1, C2";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=281c4b6faa61c010VgnVCM1000000b205a0aRCRD";"MONTESA";"CALLE";"V";"38";"";"";"";"";"MADRID";"MADRID";"28006";"LISTA";"SALAMANCA";"443110";"4475983";"40.43066254689625";"-3.67200064446588";"913 090 864 (cita previa automática)              
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9025;"Centro de Salud Nuestra Señora de Fátima";"";"De lunes a viernes de 8 a 21 horas";"Cita previa santaria por Internet  Aplicación para dispositivos móviles  Terminal de citación en el centro  Cita telefónica automatizada";"Bus: 34, 35";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba2c4b6faa61c010VgnVCM1000000b205a0aRCRD";"NUESTRA SEÑORA DE FATIMA";"AVENIDA";"V";"93";"";"";"";"";"MADRID";"MADRID";"28047";"VISTA ALEGRE";"CARABANCHEL";"436547";"4470320";"40.3791723619984";"-3.7488035324559834";"915 255 643 (cita previa automática)             
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8947;"Centro de Salud Numancia";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Terminal de citación en el centro  Cita telefónica automatizada";"Bus: 8, 113, 141";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4d3c4b6faa61c010VgnVCM1000000b205a0aRCRD";"PUERTO DE COTOS";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444253";"4472770";"40.40179559244056";"-3.658243977346573";"913 287 410  (Cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9034;"Centro de Salud Núñez Morgado";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Plaza de Castilla (línea 1, 9, 10), Chamartín (1, 10)  Bus: 5, 66, 70, 107, 129, 174, T62  Renfe: Chamartín";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=df4c4b6faa61c010VgnVCM1000000b205a0aRCRD";"NUÑEZ MORGADO";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"442011";"4480175";"40.46834995795906";"-3.6853399366612463";"913 143 151 (cita previa automática)               
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
17954;"Centro de Salud Orcasitas";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Bus: 6, 60, 116, 121, 131";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d321e35bba51c010VgnVCM2000000c205a0aRCRD";"CESTONA";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASITAS";"USERA";"439491";"4469575";"40.372680378354836";"-3.71405352060838";"913 412 009 / 913 415 785  (Cita previa automática) / 112 (Llamadas de urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8982;"Centro de Salud Orcasur";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: San Fermín - Orcasur (línea 3)  Bus: 76, 78, 116  Renfe: Orcasitas";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=626c4b6faa61c010VgnVCM1000000b205a0aRCRD";"ARENAS DEL REY";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASUR";"USERA";"440623";"4468749";"40.36532087370245";"-3.7006431668013127";"913 171 103 (cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9000;"Centro de Salud Pacífico";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Terminal de citación en el centro  Cita telefónica automatizada";"Metro: Conde de Casal (línea 6), Menéndez Pelayo (línea 1)  Bus: 10, 14, 26, 32, 63, 152, C1, C2";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f47c4b6faa61c010VgnVCM1000000b205a0aRCRD";"REYES MAGOS";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28007";"NIÑO JESUS";"RETIRO";"442663";"4473467";"40.407966365053795";"-3.67704293920089";"915 017 065 (cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9058;"Centro de Salud Palma Norte";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Noviciado (línea 2), San Bernardo (línea 2, 4)  Bus: 3, 147";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=26254b6faa61c010VgnVCM1000000b205a0aRCRD";"PALMA";"CALLE";"V";"59";"";"";"";"ESQU. CALLE NORTE Y PALMA 51";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"440105";"4475558";"40.42662261170809";"-3.707385433644177";"915 214 578 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8997;"Centro de Salud Párroco Julio Morate";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Delicias (línea 3)  Bus: 6, 8, 19, 45, 47, 55, 59, 60, 78, 85, 86, 148, 247, E1  Renfe: Delicias";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=878c4b6faa61c010VgnVCM1000000b205a0aRCRD";"PARROCO JULIO MORATE";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440795";"4472284";"40.397178304464624";"-3.6989465308833567";"914 736 822 (cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8972;"Centro de Salud Pascual Rodríguez";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles";"Metro: Lucero (línea 6)  Bus: 31, 33, 36, 39, 65, 138";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1a9c4b6faa61c010VgnVCM1000000b205a0aRCRD";"PASCUAL RODRIGUEZ";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28011";"LUCERO";"LATINA";"437038";"4473282";"40.40589264108715";"-3.7433131166088893";"914 646 445";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9015;"Centro de Salud Paseo Imperial";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Terminal de citación en el centro  Cita telefónica automatizada";"Metro: Pirámides (línea 5)  Bus: 18, 23, 34, 35, 36, 62, 116, 118, 119   Renfe: Pirámides";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=54ec4b6faa61c010VgnVCM1000000b205a0aRCRD";"TOLEDO";"CALLE";"V";"180";"";"";"";"";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"439491";"4472785";"40.401606662885094";"-3.7143590744327533";"913 640 762 (Cita previa automática) / 112 (Llamadas de urgencias)               
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8946;"Centro de Salud Pavones";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Terminal de citación en el centro  Cita telefónica automatizada";"Metro: Pavones (línea 9)  Bus: 8, 30, 71";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3fbc4b6faa61c010VgnVCM1000000b205a0aRCRD";"HACIENDA DE PAVONES";"CALLE";"V";"271";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"446723";"4472470";"40.399264108059974";"-3.6291012319932463";"913 016 261 (Cita previa automática) / 112 (Llamadas de urgencias)                   
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8948;"Centro de Salud Peña Prieta";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Puente de Vallecas (línea 1)   Bus: 8, 37, 56, 58, 111, 113, 141";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c1dc4b6faa61c010VgnVCM1000000b205a0aRCRD";"ALTOS DE CABREJAS";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"443428";"4472412";"40.39851477386255";"-3.6679336509247165";"915 014 040 (Cita Previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
8983;"Centro de Salud Potes";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Bus: 76, 131  Renfe: Puente Alcocer (C5)";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e6fc4b6faa61c010VgnVCM1000000b205a0aRCRD";"POTES";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"439845";"4467141";"40.35077924881625";"-3.7096539581448544";"917 954 561 (Cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
64009;"Centro de Salud Potosí";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Colombia (línea 8, 9)  Bus: 7, 11, 14, 16, 29, 40, 51, 87";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6873598d1351c010VgnVCM1000000b205a0aRCRD";"POTOSI";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28016";"HISPANOAMERICA";"CHAMARTIN";"442510";"4478927";"40.45714216744823";"-3.6793408196533415";"914 570 976 (Cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9035;"Centro de Salud Príncipe de Vergara";"";"De lune a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro : Avenida de América (líneas 4, 6, 7, 9)  Bus: 9, 29, 52, 72, 73, C1, C2";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=790d4b6faa61c010VgnVCM1000000b205a0aRCRD";"PRINCIPE DE VERGARA";"CALLE";"V";"111";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442512";"4477023";"40.43999018256103";"-3.679144549510143";"915 644 116 (Cita previa automática)                 
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9008;"Centro de Salud Prosperidad";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Prosperidad (línea 4), Alfonso XIII (línea 4)  Bus: 43, 72, 73";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0c1d4b6faa61c010VgnVCM1000000b205a0aRCRD";"CANILLAS";"CALLE";"V";"99";"";"";"";"";"MADRID";"MADRID";"28002";"PROSPERIDAD";"CHAMARTIN";"443327";"4477464";"40.44401898273562";"-3.669574836728388";"914 134 313 (Cita previa automática)                
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
35956;"Centro de Salud Puerta Bonita";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Oporto (línea 5, 6)   Bus: 247";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7126b3e42751c010VgnVCM2000000c205a0aRCRD";"ALEGRIA";"CALLE";"V";"24";"";"";"";"";"MADRID";"MADRID";"28025";"PUERTA BONITA";"CARABANCHEL";"437903";"4470871";"40.38423835656165";"-3.732884226172525";"914 611 195 (Cita Previa automática)           
";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
174059;"Centro de Salud Puerta del Ángel";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Alto de Extremadura (línea 6)  Bus: 31, 33, 36, 39, 65";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bfcd14c4d661c010VgnVCM1000000b205a0aRCRD";"EXTREMADURA";"PASEO";"V";"113";"";"";"";"";"MADRID";"MADRID";"28011";"PUERTA DEL ANGEL";"LATINA";"437726";"4473844";"40.41100721204765";"-3.7352606633385914";"914 797 414 (Cita Previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9070;"Centro de Salud Quince de Mayo";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Marqués de Vadillo (línea 5)  Bus: 23, 34, 35, 50, 118, 119";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e2d4b6faa61c010VgnVCM1000000b205a0aRCRD";"QUINCE DE MAYO";"PASEO";"V";"10";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"439183";"4472362";"40.39776459167667";"-3.7179478251425864";"914 696 161 (Cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8949;"Centro de Salud Rafael Alberti";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Cita telefónica automatizada";"Metro: Miguel Hernández (línea 1)  Bus: 54, 58, 103, 142, 143, 144";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=214d4b6faa61c010VgnVCM1000000b205a0aRCRD";"SAN CLAUDIO";"CALLE";"V";"154";"";"";"";"";"MADRID";"MADRID";"28038";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"445875";"4471303";"40.388687170165554";"-3.6390057976158987";"913 909 900 (Cita Previa Automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8989;"Centro de Salud Reina Victoria";"";"De lunes a viernes de 8 a 21 horas";"Cita previa sanitaria por Internet  Aplicación para dispositivos móviles  Terminal de citación en el centro  Cita telefónica automatizada";"Metro: Guzmán el Bueno (línea 6, 7), Cuatro Caminos (línea 1, 2, 6)  Bus: 44, 45, 127, C1, C2, F";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b35d4b6faa61c010VgnVCM1000000b205a0aRCRD";"REINA VICTORIA";"AVENIDA";"V";"21";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"440102";"4477803";"40.44684632686601";"-3.7076328011260746";"915 349 906 (Cita previa automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
