



 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10530072;"Ana María Puente ?La Pelirroja?";"";"1";"0";"";"";"2017-11-24 00:00:00.0";"2017-11-24 23:59:00.0";"19:00";"Público: Todos los públicos  Duración: 60 minutos  Sinopsis: La  voz por excelencia que define a este género al que aporta: Arte, Elegancia y Talento";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e13586a61b75f510VgnVCM1000001d4a900aRCRD";"Actividades Centro Cultural Príncipe de Asturias. Octubre Noviembre 2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dbc7f04151c5e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d1ca1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Príncipe de Asturias (Ciudad Lineal)";"446058";"4476602";"40.436444648624814";"-3.6373000672722675";"CIUDAD LINEAL";"/contenido/actividades/Musica";"";
10496583;"Ana, mon amour";"";"0";"0";"";"";"2017-11-19 00:00:00.0";"2017-11-19 23:59:00.0";"19:00";"No recomendada para menores de 16 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=972edd21a58ae510VgnVCM1000001d4a900aRCRD";"Los sábados de cine. San Blas - Canillejas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=00b6163c674ae510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=98953d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buero Vallejo (San Blas - Canillejas)";"448133";"4477512";"40.44477474902185";"-3.6129105844633775";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CineActividadesAudiovisuales";"";
10513799;"Anouar Brahem 4rtet. The Astounding eyes of Rita";"";"0";"0";"";"";"2017-11-16 00:00:00.0";"2017-11-16 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ed90e313af00f510VgnVCM2000001f4a900aRCRD";"Anouar Brahem 4rtet. The Astounding eyes of Rita";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a040e313af00f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10530786;"Arquitectura de los cementerios";"";"1";"0";"";"";"2017-11-02 00:00:00.0";"2017-11-02 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0461b1b83195f510VgnVCM2000001f4a900aRCRD";"Arquitectura de los cementerios";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7730b1b83195f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5f891e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Lavapiés (Centro)";"440583";"4473672";"40.40966697102759";"-3.701574291636879";"CENTRO";"/contenido/actividades/ConferenciasColoquios";"";
10527523;"Arte en España";"";"1";"0";"";"";"2017-11-09 00:00:00.0";"2017-11-09 23:59:00.0";"18:00";"Ponente: D. Antonio Calderón de Jesús. Aforo limitado 40 personas.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fa50f90be6e4f510VgnVCM1000001d4a900aRCRD";"Programación. Centro Cultural Carril del Conde (Hortaleza)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=366ff90be6e4f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66a7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Carril del Conde (Hortaleza)";"444625";"4479327";"40.46088953531134";"-3.6544210187969433";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";"";
10498380;"Arte en la calle";"";"1";"0";"";"";"2017-11-12 00:00:00.0";"2017-11-12 23:59:00.0";"11:00";"Horario: de 11 a 14 horas.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dab11859dd8be510VgnVCM1000001d4a900aRCRD";"Arte en la calle";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0bbe1859dd8be510VgnVCM1000001d4a900aRCRD";"";"";"";"";"";"";"";"/contenido/actividades/ActividadesCalleArteUrbano";"";
10518813;"Aruan Ortiz y Don Byron Dúo";"";"0";"0";"";"";"2017-11-30 00:00:00.0";"2017-11-30 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0ae38ba034b0f510VgnVCM2000001f4a900aRCRD";"Aruán Ortiz y Don Byron Dúo";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6fc38ba034b0f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10512423;"Ascensor para el cadalso";"";"1";"0";"";"";"2017-11-11 00:00:00.0";"2017-11-11 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=117efc17e31fe510VgnVCM1000001d4a900aRCRD";"Ascensor para el cadalso";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=38fdfc17e31fe510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10528001;"Así lo vivo yo";"";"1";"0";"";"";"2017-12-01 00:00:00.0";"2017-12-01 23:59:00.0";"18:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb15675eb925f510VgnVCM1000001d4a900aRCRD";"Así lo vivo yo";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e8f3675eb925f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=38ef0a47f441f010VgnVCM2000000c205a0aRCRD";"Junta Municipal del Distrito de Usera";"439780";"4470653";"40.38241253009179";"-3.7107515747822353";"USERA";"/contenido/actividades/CircoPerformanceTeatro";"";
10527727;"Asly y la paloma (Centro Cultural Usera)";"";"1";"0";"";"";"2017-11-18 00:00:00.0";"2017-11-18 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=40d8376da725f510VgnVCM2000001f4a900aRCRD";"Asly y la paloma (Centro Cultural Usera)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2586073fece4f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=54fb1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Usera 1";"439760";"4470507";"40.381095838993176";"-3.710973351109332";"USERA";"/contenido/actividades/CircoPerformanceTeatro";"/usuario/Niños";
10528394;"Asly y la paloma (Centro Socio Cultural San Fermín - Usera)";"";"1";"0";"";"";"2017-11-25 00:00:00.0";"2017-11-25 23:59:00.0";"12:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8856f727f135f510VgnVCM2000001f4a900aRCRD";"Asly y la paloma (Centro Socio Cultural San Fermín - Usera)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=49a5f727f135f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1b5b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Fermín (Usera)";"441357";"4469445";"40.37164288657417";"-3.6920627827867514";"USERA";"/contenido/actividades/CircoPerformanceTeatro";"/usuario/Niños";
10530148;"Atra Bilis";"";"1";"0";"";"";"2017-11-24 00:00:00.0";"2017-11-24 23:59:00.0";"19:00";"Compañía: Patas Teatro  Público: Todos los públicos  Duración: 70 minutos  Sinopsis: Humor y esperpento";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=108a0b8b8085f510VgnVCM1000001d4a900aRCRD";"Actividades Centro Cultural la Elipa. Octubre Noviembre 2017.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=62fb06483206e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c191e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural la Elipa (Ciudad Lineal)";"444934";"4475281";"40.42447060804354";"-3.6504253324201104";"CIUDAD LINEAL";"/contenido/actividades/CircoPerformanceTeatro";"";
10526455;"Aviones: Equipo de rescate";"";"1";"0";"";"";"2017-11-25 00:00:00.0";"2017-11-25 23:59:00.0";"12:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a78ae0f6fdc4f510VgnVCM2000001f4a900aRCRD";"Actividades infantiles en Moratalaz";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b37763a373c88510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/CineActividadesAudiovisuales";"/usuario/Niños,/usuario/Familias";
10526641;"Baile en el Moulin de la Galette de Renoir";"";"1";"0";"";"";"2017-11-29 00:00:00.0";"2017-11-29 23:59:00.0";"18:30";"Ciclo: 'Una obra un creador'.  Ponentes: Eva María Jiménez, Historiadora del arte, Documentalista y Belén García Naharro, Historiadora del arte. Guía Oficial de la Comunidad de Madrid.   Ésta es sin duda la obra más importante de Renoir a mediados de la década de 1870, fue presentada en la exposición del grupo impresionista de 1877. Aunque el pintor decidió representar a algunos de sus amigos, se esforzó ante todo por reflejar la atmósfera vehemente y alegre de este establecimiento popular de la Butte en Montmartre. Refleja la alegría de vivir de las gentes que se han concentrado en la cima de la colina de Montmatre. Se llamaba de tal modo porque allí había un auténtico molino y se servían galletes con vino dulce.    El artista ha alquilado un estudio en una calle cercana para poder trabajar sin ser molestado en este gran cuadro que el denominaría mi cuadro histórico.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=32d7e0f6fdc4f510VgnVCM2000001f4a900aRCRD";"Conferencias y visitas guiadas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=09d76ccbc8883510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/ConferenciasColoquios";"";
10518675;"Baldo Martínez Cuarteto Europa";"";"0";"0";"";"";"2017-11-24 00:00:00.0";"2017-11-24 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7fed8ba034b0f510VgnVCM2000001f4a900aRCRD";"Baldo Martínez Cuarteto Europa";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=49bd8ba034b0f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
10530707;"Ballerina";"";"1";"0";"";"";"2017-12-01 00:00:00.0";"2017-12-01 23:59:00.0";"18:00";"Es el año 1879. Tras perder a sus padres, Felicia es una niña que vive en un orfanato en su Bretaña natal. Su pasión es la danza y sueña con convertirse en una bailarina profesional. Para conseguirlo, se escapa con la ayuda de su amigo Víctor y viaja nada menos que hasta París. Allí se hará pasar por otra persona para conseguir entrar como alumna de la Grand Opera House y así luchar por tener la vida que desea.    Para niñas y niños a partir de 6 años.  Entrada libre hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=594ab1b83195f510VgnVCM2000001f4a900aRCRD";"Viernes de cine infantil";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=655723ab5315e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CineActividadesAudiovisuales";"/usuario/Niños,/usuario/Familias";
10528337;"Ballet Ara de Madrid";"";"0";"0";"";"";"2017-11-26 00:00:00.0";"2017-11-26 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ce0ef136c335f510VgnVCM1000001d4a900aRCRD";"Ballet Ara de Madrid";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0c4bf136c335f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/DanzaBaile";"";
10502226;"Bambi";"";"1";"0";"";"";"2017-10-30 00:00:00.0";"2017-10-30 23:59:00.0";"18:00";"Con los primeros rayos del sol iluminando la pradera, un nuevo príncipe ha nacido en el bosque. Tan pronto como Bambi aprende a dar sus primeros pasos, comienza a jugar con sus nuevos amigos, Tambor, el conejo juguetón, y Flor, la tímida y adorable mofeta. Pero la diversión de patinar sobre el lago helado, de mordisquear las florecillas y de juguetear entre los árboles del bosque será sólo el principio de un largo aprendizaje. Guiado por su sabio amigo el Búho, Bambi aprenderá lecciones sobre el valor del amor, la pérdida de los seres queridos, la madurez; en definitiva, aprenderá a seguir el camino de la vida.   Todos los públicos. de 18 a 19:30 horas.    Número máximo de participantes: 50.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c86f1fcc397ce510VgnVCM2000001f4a900aRCRD";"Cine en familia";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4d57844ab907e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CineActividadesAudiovisuales";"/usuario/Niños,/usuario/Familias";
10482648;"Banda Sinfónica Municipal de Madrid. Auditorio Nacional. 16 de noviembre";"";"0";"0";"";"";"2017-11-16 00:00:00.0";"2017-11-16 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3e643636aff6e510VgnVCM2000001f4a900aRCRD";"Banda Sinfónica Municipal de Madrid. Auditorio Nacional. 16 de noviembre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f0043636aff6e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c4a4eb6fbd71c010VgnVCM1000000b205a0aRCRD";"Auditorio Nacional de Música";"442619";"4477707";"40.44615938706209";"-3.6779448874160314";"CHAMARTIN";"/contenido/actividades/Musica";"";
10482008;"Banda Sinfónica Municipal de Madrid. CentroCentro. 13 de diciembre";"";"0";"0";"";"";"2017-12-13 00:00:00.0";"2017-12-13 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=15bd5fd4cdf6e510VgnVCM2000001f4a900aRCRD";"Banda Sinfónica Municipal de Madrid. CentroCentro. 13 de diciembre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c4d5fd4cdf6e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CentroCentro Cibeles de Cultura y Ciudadanía";"441386";"4474703";"40.419011767401095";"-3.692206111679657";"RETIRO";"/contenido/actividades/Musica";"";
10481967;"Banda Sinfónica Municipal de Madrid. CentroCentro. 2 de noviembre";"";"0";"0";"";"";"2017-11-02 00:00:00.0";"2017-11-02 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a7285fd4cdf6e510VgnVCM2000001f4a900aRCRD";"Banda Sinfónica Municipal de Madrid. CentroCentro. 2 de noviembre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d1085fd4cdf6e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CentroCentro Cibeles de Cultura y Ciudadanía";"441386";"4474703";"40.419011767401095";"-3.692206111679657";"RETIRO";"/contenido/actividades/Musica";"";
10481982;"Banda Sinfónica Municipal de Madrid. CentroCentro. 20 de noviembre";"";"0";"0";"";"";"2017-11-20 00:00:00.0";"2017-11-20 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=85295fd4cdf6e510VgnVCM2000001f4a900aRCRD";"Banda Sinfónica Municipal de Madrid. CentroCentro. 20 de noviembre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fad85fd4cdf6e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CentroCentro Cibeles de Cultura y Ciudadanía";"441386";"4474703";"40.419011767401095";"-3.692206111679657";"RETIRO";"/contenido/actividades/Musica";"";
10481994;"Banda Sinfónica Municipal de Madrid. CentroCentro. 5 de diciembre";"";"0";"0";"";"";"2017-12-05 00:00:00.0";"2017-12-05 23:59:00.0";"12:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a5cc5fd4cdf6e510VgnVCM2000001f4a900aRCRD";"Banda Sinfónica Municipal de Madrid. CentroCentro. 5 de diciembre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8daa5fd4cdf6e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CentroCentro Cibeles de Cultura y Ciudadanía";"441386";"4474703";"40.419011767401095";"-3.692206111679657";"RETIRO";"/contenido/actividades/Musica";"";
10482690;"Banda Sinfónica Municipal de Madrid. Palacio Municipal de Congresos. 19 de diciembre";"";"0";"0";"";"";"2017-12-19 00:00:00.0";"2017-12-19 23:59:00.0";"19:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=256aacd02307e510VgnVCM2000001f4a900aRCRD";"Banda Sinfónica Municipal de Madrid. Palacio Municipal de Congresos. 19 de diciembre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=31353636aff6e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=484e48afb2c5f010VgnVCM1000000b205a0aRCRD";"Palacio Municipal de Congresos";"447855";"4479458";"40.462279059260595";"-3.6163368537403127";"BARAJAS";"/contenido/actividades/Musica";"";
10509815;"Bases del deterioro ecológico y social";"";"1";"0";"";"";"2017-10-30 00:00:00.0";"2017-10-30 23:59:00.0";"19:00";"Ecologistas en Acción.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fcc6cd8a76ee510VgnVCM1000001d4a900aRCRD";"Conferencias en Octubre";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8e196cd8a76ee510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"444469";"4471860";"40.393612303425975";"-3.6556073868098493";"PUENTE DE VALLECAS";"/contenido/actividades/ConferenciasColoquios";"";
10498561;"Bebecuentos con Carlos Alba";"";"1";"0";"";"";"2017-12-04 00:00:00.0";"2017-12-04 23:59:00.0";"17:30";"Historias de corta duración con uso de estímulos visuales como marionetas de dedo y láminas, efectos sonoros con instrumentos musicales sencillos, metodología participativa en la que se implica a los papás que deben acompañar a los bebés en la sesión.    Para bebés de 0 a 3 años.     Dos pases, a las 17.30 y a las 18.00 horas.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c1a0121bd69be510VgnVCM1000001d4a900aRCRD";"Bebecuentos en las bibliotecas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=95c1f500d625e510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
